time,lon,lat,dis24,geometry
2018-12-15,93.25,29.049999999999997,701.6159057617188,POINT (93.25 29.049999999999997)
2018-12-15,93.65000000000003,29.15,744.6405029296875,POINT (93.65000000000003 29.15)
2018-12-15,94.35000000000002,29.35,840.4676513671875,POINT (94.35000000000002 29.35)
2018-12-15,94.85000000000002,29.549999999999997,1082.38037109375,POINT (94.85000000000002 29.549999999999997)
2018-12-15,95.15000000000003,29.85,1442.0045166015625,POINT (95.15000000000003 29.85)
2018-12-15,95.25,29.85,1444.26220703125,POINT (95.25 29.85)
2018-12-15,95.25,29.75,1451.578125,POINT (95.25 29.75)
2018-12-15,95.35000000000002,29.549999999999997,1482.512939453125,POINT (95.35000000000002 29.549999999999997)
2018-12-15,95.35000000000002,29.35,1550.8707275390625,POINT (95.35000000000002 29.35)
2018-12-15,94.85000000000002,28.950000000000003,1707.358642578125,POINT (94.85000000000002 28.950000000000003)
2018-12-15,94.85000000000002,28.85,1779.5361328125,POINT (94.85000000000002 28.85)
2018-12-15,95.05000000000001,28.549999999999997,1793.3887939453125,POINT (95.05000000000001 28.549999999999997)
2018-12-15,95.05000000000001,28.15,1969.1702880859375,POINT (95.05000000000001 28.15)
2018-12-15,95.35000000000002,28.049999999999997,2012.670166015625,POINT (95.35000000000002 28.049999999999997)
2018-12-15,95.35000000000002,27.950000000000003,2034.754150390625,POINT (95.35000000000002 27.950000000000003)
2018-12-15,95.25,27.75,2583.5947265625,POINT (95.25 27.75)
2018-12-15,94.85000000000002,27.450000000000003,2676.763916015625,POINT (94.85000000000002 27.450000000000003)
2018-12-15,94.45000000000005,27.049999999999997,2894.505126953125,POINT (94.45000000000005 27.049999999999997)
2018-12-15,93.75,26.75,3583.503662109375,POINT (93.75 26.75)
2018-12-15,92.65000000000003,26.549999999999997,4105.8544921875,POINT (92.65000000000003 26.549999999999997)
2018-12-15,92.25,26.450000000000003,4185.330078125,POINT (92.25 26.450000000000003)
2018-12-15,91.65000000000003,26.15,4402.61865234375,POINT (91.65000000000003 26.15)
2018-12-15,91.25,26.15,4526.02099609375,POINT (91.25 26.15)
2018-12-15,90.65000000000003,26.15,5079.5927734375,POINT (90.65000000000003 26.15)
2018-12-15,90.35000000000002,26.15,5190.28369140625,POINT (90.35000000000002 26.15)
2018-12-15,90.15000000000003,26.049999999999997,5272.724609375,POINT (90.15000000000003 26.049999999999997)
2018-12-15,89.85000000000002,25.849999999999994,5424.2578125,POINT (89.85000000000002 25.849999999999994)
2018-12-15,89.75,25.650000000000006,5880.2998046875,POINT (89.75 25.650000000000006)
2018-12-15,89.65000000000003,24.950000000000003,6297.6572265625,POINT (89.65000000000003 24.950000000000003)
2018-12-15,89.75,24.549999999999997,6379.162109375,POINT (89.75 24.549999999999997)
2018-12-15,89.65000000000003,23.849999999999994,6541.59716796875,POINT (89.65000000000003 23.849999999999994)
2018-12-15,89.95000000000005,23.650000000000006,10898.9111328125,POINT (89.95000000000005 23.650000000000006)
2018-12-15,90.25,23.450000000000003,11015.0234375,POINT (90.25 23.450000000000003)
2018-12-15,90.55000000000001,23.25,11164.337890625,POINT (90.55000000000001 23.25)
2018-12-15,90.55000000000001,23.25,11164.337890625,POINT (90.55000000000001 23.25)
2018-12-16,83.55000000000001,29.85,31.487091064453125,POINT (83.55000000000001 29.85)
2018-12-16,83.55000000000001,29.85,31.487091064453125,POINT (83.55000000000001 29.85)
2018-12-16,83.75,29.85,37.69499588012695,POINT (83.75 29.85)
2018-12-16,84.05000000000001,29.549999999999997,51.836971282958984,POINT (84.05000000000001 29.549999999999997)
2018-12-16,84.35000000000002,29.549999999999997,58.30390930175781,POINT (84.35000000000002 29.549999999999997)
2018-12-16,84.75,29.25,74.71669006347656,POINT (84.75 29.25)
2018-12-16,85.45000000000005,29.25,103.40132141113281,POINT (85.45000000000005 29.25)
2018-12-16,87.65000000000003,29.15,131.1126251220703,POINT (87.65000000000003 29.15)
2018-12-16,87.75,29.25,131.49105834960938,POINT (87.75 29.25)
2018-12-16,87.95000000000005,29.35,175.4157257080078,POINT (87.95000000000005 29.35)
2018-12-16,88.65000000000003,29.35,198.3785858154297,POINT (88.65000000000003 29.35)
2018-12-16,91.05000000000001,29.35,550.7891845703125,POINT (91.05000000000001 29.35)
2018-12-16,92.05000000000001,29.25,603.308349609375,POINT (92.05000000000001 29.25)
2018-12-16,93.25,29.049999999999997,693.8735961914062,POINT (93.25 29.049999999999997)
2018-12-16,93.65000000000003,29.15,736.3097534179688,POINT (93.65000000000003 29.15)
2018-12-16,94.35000000000002,29.35,830.7191772460938,POINT (94.35000000000002 29.35)
2018-12-16,94.85000000000002,29.549999999999997,1069.7664794921875,POINT (94.85000000000002 29.549999999999997)
2018-12-16,95.15000000000003,29.85,1425.455078125,POINT (95.15000000000003 29.85)
2018-12-16,95.25,29.85,1427.6739501953125,POINT (95.25 29.85)
2018-12-16,95.25,29.75,1434.8209228515625,POINT (95.25 29.75)
2018-12-16,95.35000000000002,29.549999999999997,1468.6131591796875,POINT (95.35000000000002 29.549999999999997)
2018-12-16,95.35000000000002,29.35,1557.1761474609375,POINT (95.35000000000002 29.35)
2018-12-16,94.85000000000002,28.950000000000003,1703.876708984375,POINT (94.85000000000002 28.950000000000003)
2018-12-16,94.85000000000002,28.85,1780.1248779296875,POINT (94.85000000000002 28.85)
2018-12-16,95.05000000000001,28.549999999999997,1794.4425048828125,POINT (95.05000000000001 28.549999999999997)
2018-12-16,95.05000000000001,28.15,1972.36328125,POINT (95.05000000000001 28.15)
2018-12-16,95.35000000000002,28.049999999999997,2011.26123046875,POINT (95.35000000000002 28.049999999999997)
2018-12-16,95.35000000000002,27.950000000000003,2029.4267578125,POINT (95.35000000000002 27.950000000000003)
2018-12-16,95.25,27.75,2566.19482421875,POINT (95.25 27.75)
2018-12-16,94.85000000000002,27.450000000000003,2639.530517578125,POINT (94.85000000000002 27.450000000000003)
2018-12-16,94.45000000000005,27.049999999999997,2837.874267578125,POINT (94.45000000000005 27.049999999999997)
2018-12-16,93.75,26.75,3523.12451171875,POINT (93.75 26.75)
2018-12-16,92.65000000000003,26.549999999999997,4042.318603515625,POINT (92.65000000000003 26.549999999999997)
2018-12-16,92.25,26.450000000000003,4124.92919921875,POINT (92.25 26.450000000000003)
2018-12-16,91.65000000000003,26.15,4335.86767578125,POINT (91.65000000000003 26.15)
2018-12-16,91.25,26.15,4442.55078125,POINT (91.25 26.15)
2018-12-16,90.65000000000003,26.15,4967.009765625,POINT (90.65000000000003 26.15)
2018-12-16,90.35000000000002,26.15,5076.01513671875,POINT (90.35000000000002 26.15)
2018-12-16,90.15000000000003,26.049999999999997,5161.38134765625,POINT (90.15000000000003 26.049999999999997)
2018-12-16,89.85000000000002,25.849999999999994,5319.69189453125,POINT (89.85000000000002 25.849999999999994)
2018-12-16,89.75,25.650000000000006,5758.82958984375,POINT (89.75 25.650000000000006)
2018-12-16,89.65000000000003,24.950000000000003,6164.5869140625,POINT (89.65000000000003 24.950000000000003)
2018-12-16,89.75,24.549999999999997,6238.01171875,POINT (89.75 24.549999999999997)
2018-12-16,89.65000000000003,23.849999999999994,6380.60986328125,POINT (89.65000000000003 23.849999999999994)
2018-12-16,89.95000000000005,23.650000000000006,10646.0888671875,POINT (89.95000000000005 23.650000000000006)
2018-12-16,90.25,23.450000000000003,10750.7763671875,POINT (90.25 23.450000000000003)
2018-12-16,90.55000000000001,23.25,10882.5576171875,POINT (90.55000000000001 23.25)
2018-12-16,90.55000000000001,23.25,10882.5576171875,POINT (90.55000000000001 23.25)
2018-12-17,83.55000000000001,29.85,31.081140518188477,POINT (83.55000000000001 29.85)
2018-12-17,83.55000000000001,29.85,31.081140518188477,POINT (83.55000000000001 29.85)
2018-12-17,83.75,29.85,37.1332893371582,POINT (83.75 29.85)
2018-12-17,84.05000000000001,29.549999999999997,51.08710479736328,POINT (84.05000000000001 29.549999999999997)
2018-12-17,84.35000000000002,29.549999999999997,57.469703674316406,POINT (84.35000000000002 29.549999999999997)
2018-12-17,84.75,29.25,73.8194580078125,POINT (84.75 29.25)
2018-12-17,85.45000000000005,29.25,102.17713928222656,POINT (85.45000000000005 29.25)
2018-12-17,87.65000000000003,29.15,129.69735717773438,POINT (87.65000000000003 29.15)
2018-12-17,87.75,29.25,130.0648193359375,POINT (87.75 29.25)
2018-12-17,87.95000000000005,29.35,173.99464416503906,POINT (87.95000000000005 29.35)
2018-12-17,88.65000000000003,29.35,196.87005615234375,POINT (88.65000000000003 29.35)
2018-12-17,91.05000000000001,29.35,546.0565185546875,POINT (91.05000000000001 29.35)
2018-12-17,92.05000000000001,29.25,597.2825927734375,POINT (92.05000000000001 29.25)
2018-12-17,93.25,29.049999999999997,686.3905639648438,POINT (93.25 29.049999999999997)
2018-12-17,93.65000000000003,29.15,728.26513671875,POINT (93.65000000000003 29.15)
2018-12-17,94.35000000000002,29.35,821.2326049804688,POINT (94.35000000000002 29.35)
2018-12-17,94.85000000000002,29.549999999999997,1057.3721923828125,POINT (94.85000000000002 29.549999999999997)
2018-12-17,95.15000000000003,29.85,1409.228759765625,POINT (95.15000000000003 29.85)
2018-12-17,95.25,29.85,1411.4097900390625,POINT (95.25 29.85)
2018-12-17,95.25,29.75,1418.3914794921875,POINT (95.25 29.75)
2018-12-17,95.35000000000002,29.549999999999997,1450.5374755859375,POINT (95.35000000000002 29.549999999999997)
2018-12-17,95.35000000000002,29.35,1531.625244140625,POINT (95.35000000000002 29.35)
2018-12-17,94.85000000000002,28.950000000000003,1692.137451171875,POINT (94.85000000000002 28.950000000000003)
2018-12-17,94.85000000000002,28.85,1762.484130859375,POINT (94.85000000000002 28.85)
2018-12-17,95.05000000000001,28.549999999999997,1787.5672607421875,POINT (95.05000000000001 28.549999999999997)
2018-12-17,95.05000000000001,28.15,1968.7213134765625,POINT (95.05000000000001 28.15)
2018-12-17,95.35000000000002,28.049999999999997,2010.6728515625,POINT (95.35000000000002 28.049999999999997)
2018-12-17,95.35000000000002,27.950000000000003,2029.1072998046875,POINT (95.35000000000002 27.950000000000003)
2018-12-17,95.25,27.75,2562.00830078125,POINT (95.25 27.75)
2018-12-17,94.85000000000002,27.450000000000003,2615.164794921875,POINT (94.85000000000002 27.450000000000003)
2018-12-17,94.45000000000005,27.049999999999997,2787.102294921875,POINT (94.45000000000005 27.049999999999997)
2018-12-17,93.75,26.75,3458.002197265625,POINT (93.75 26.75)
2018-12-17,92.65000000000003,26.549999999999997,3976.052978515625,POINT (92.65000000000003 26.549999999999997)
2018-12-17,92.25,26.450000000000003,4060.727783203125,POINT (92.25 26.450000000000003)
2018-12-17,91.65000000000003,26.15,4272.84521484375,POINT (91.65000000000003 26.15)
2018-12-17,91.25,26.15,4371.81787109375,POINT (91.25 26.15)
2018-12-17,90.65000000000003,26.15,4865.66748046875,POINT (90.65000000000003 26.15)
2018-12-17,90.35000000000002,26.15,4966.9189453125,POINT (90.35000000000002 26.15)
2018-12-17,90.15000000000003,26.049999999999997,5049.50390625,POINT (90.15000000000003 26.049999999999997)
2018-12-17,89.85000000000002,25.849999999999994,5210.4296875,POINT (89.85000000000002 25.849999999999994)
2018-12-17,89.75,25.650000000000006,5636.2080078125,POINT (89.75 25.650000000000006)
2018-12-17,89.65000000000003,24.950000000000003,6040.08935546875,POINT (89.65000000000003 24.950000000000003)
2018-12-17,89.75,24.549999999999997,6110.6884765625,POINT (89.75 24.549999999999997)
2018-12-17,89.65000000000003,23.849999999999994,6240.5986328125,POINT (89.65000000000003 23.849999999999994)
2018-12-17,89.95000000000005,23.650000000000006,10417.4921875,POINT (89.95000000000005 23.650000000000006)
2018-12-17,90.25,23.450000000000003,10516.0244140625,POINT (90.25 23.450000000000003)
2018-12-17,90.55000000000001,23.25,10636.0283203125,POINT (90.55000000000001 23.25)
2018-12-17,90.55000000000001,23.25,10636.0283203125,POINT (90.55000000000001 23.25)
2018-12-18,83.55000000000001,29.85,30.637006759643555,POINT (83.55000000000001 29.85)
2018-12-18,83.55000000000001,29.85,30.637006759643555,POINT (83.55000000000001 29.85)
2018-12-18,83.75,29.85,36.55483627319336,POINT (83.75 29.85)
2018-12-18,84.05000000000001,29.549999999999997,50.28850173950195,POINT (84.05000000000001 29.549999999999997)
2018-12-18,84.35000000000002,29.549999999999997,56.60338592529297,POINT (84.35000000000002 29.549999999999997)
2018-12-18,84.75,29.25,72.82781219482422,POINT (84.75 29.25)
2018-12-18,85.45000000000005,29.25,100.98664093017578,POINT (85.45000000000005 29.25)
2018-12-18,87.65000000000003,29.15,128.25917053222656,POINT (87.65000000000003 29.15)
2018-12-18,87.75,29.25,128.6243896484375,POINT (87.75 29.25)
2018-12-18,87.95000000000005,29.35,172.4822235107422,POINT (87.95000000000005 29.35)
2018-12-18,88.65000000000003,29.35,195.3614044189453,POINT (88.65000000000003 29.35)
2018-12-18,91.05000000000001,29.35,541.395751953125,POINT (91.05000000000001 29.35)
2018-12-18,92.05000000000001,29.25,591.44873046875,POINT (92.05000000000001 29.25)
2018-12-18,93.25,29.049999999999997,679.0657958984375,POINT (93.25 29.049999999999997)
2018-12-18,93.65000000000003,29.15,720.4217529296875,POINT (93.65000000000003 29.15)
2018-12-18,94.35000000000002,29.35,811.9899291992188,POINT (94.35000000000002 29.35)
2018-12-18,94.85000000000002,29.549999999999997,1045.1981201171875,POINT (94.85000000000002 29.549999999999997)
2018-12-18,95.15000000000003,29.85,1393.23388671875,POINT (95.15000000000003 29.85)
2018-12-18,95.25,29.85,1395.381103515625,POINT (95.25 29.85)
2018-12-18,95.25,29.75,1402.2083740234375,POINT (95.25 29.75)
2018-12-18,95.35000000000002,29.549999999999997,1432.3558349609375,POINT (95.35000000000002 29.549999999999997)
2018-12-18,95.35000000000002,29.35,1503.372314453125,POINT (95.35000000000002 29.35)
2018-12-18,94.85000000000002,28.950000000000003,1653.277587890625,POINT (94.85000000000002 28.950000000000003)
2018-12-18,94.85000000000002,28.85,1718.5355224609375,POINT (94.85000000000002 28.85)
2018-12-18,95.05000000000001,28.549999999999997,1755.0294189453125,POINT (95.05000000000001 28.549999999999997)
2018-12-18,95.05000000000001,28.15,1941.7884521484375,POINT (95.05000000000001 28.15)
2018-12-18,95.35000000000002,28.049999999999997,1992.479248046875,POINT (95.35000000000002 28.049999999999997)
2018-12-18,95.35000000000002,27.950000000000003,2016.0693359375,POINT (95.35000000000002 27.950000000000003)
2018-12-18,95.25,27.75,2553.80078125,POINT (95.25 27.75)
2018-12-18,94.85000000000002,27.450000000000003,2602.46630859375,POINT (94.85000000000002 27.450000000000003)
2018-12-18,94.45000000000005,27.049999999999997,2746.744384765625,POINT (94.45000000000005 27.049999999999997)
2018-12-18,93.75,26.75,3393.524658203125,POINT (93.75 26.75)
2018-12-18,92.65000000000003,26.549999999999997,3918.62646484375,POINT (92.65000000000003 26.549999999999997)
2018-12-18,92.25,26.450000000000003,3996.85400390625,POINT (92.25 26.450000000000003)
2018-12-18,91.65000000000003,26.15,4209.15087890625,POINT (91.65000000000003 26.15)
2018-12-18,91.25,26.15,4308.31982421875,POINT (91.25 26.15)
2018-12-18,90.65000000000003,26.15,4779.923828125,POINT (90.65000000000003 26.15)
2018-12-18,90.35000000000002,26.15,4871.79345703125,POINT (90.35000000000002 26.15)
2018-12-18,90.15000000000003,26.049999999999997,4946.4599609375,POINT (90.15000000000003 26.049999999999997)
2018-12-18,89.85000000000002,25.849999999999994,5103.36376953125,POINT (89.85000000000002 25.849999999999994)
2018-12-18,89.75,25.650000000000006,5517.43310546875,POINT (89.75 25.650000000000006)
2018-12-18,89.65000000000003,24.950000000000003,5918.2216796875,POINT (89.65000000000003 24.950000000000003)
2018-12-18,89.75,24.549999999999997,5989.78564453125,POINT (89.75 24.549999999999997)
2018-12-18,89.65000000000003,23.849999999999994,6116.3857421875,POINT (89.65000000000003 23.849999999999994)
2018-12-18,89.95000000000005,23.650000000000006,10203.4853515625,POINT (89.95000000000005 23.650000000000006)
2018-12-18,90.25,23.450000000000003,10299.337890625,POINT (90.25 23.450000000000003)
2018-12-18,90.55000000000001,23.25,10412.8193359375,POINT (90.55000000000001 23.25)
2018-12-18,90.55000000000001,23.25,10412.8193359375,POINT (90.55000000000001 23.25)
2018-12-19,83.55000000000001,29.85,30.255752563476562,POINT (83.55000000000001 29.85)
2018-12-19,83.55000000000001,29.85,30.255752563476562,POINT (83.55000000000001 29.85)
2018-12-19,83.75,29.85,36.032711029052734,POINT (83.75 29.85)
2018-12-19,84.05000000000001,29.549999999999997,49.51350784301758,POINT (84.05000000000001 29.549999999999997)
2018-12-19,84.35000000000002,29.549999999999997,55.78868865966797,POINT (84.35000000000002 29.549999999999997)
2018-12-19,84.75,29.25,71.91577911376953,POINT (84.75 29.25)
2018-12-19,85.45000000000005,29.25,99.84442901611328,POINT (85.45000000000005 29.25)
2018-12-19,87.65000000000003,29.15,126.94075775146484,POINT (87.65000000000003 29.15)
2018-12-19,87.75,29.25,127.28223419189453,POINT (87.75 29.25)
2018-12-19,87.95000000000005,29.35,171.06008911132812,POINT (87.95000000000005 29.35)
2018-12-19,88.65000000000003,29.35,193.8546142578125,POINT (88.65000000000003 29.35)
2018-12-19,91.05000000000001,29.35,537.0018310546875,POINT (91.05000000000001 29.35)
2018-12-19,92.05000000000001,29.25,585.9227905273438,POINT (92.05000000000001 29.25)
2018-12-19,93.25,29.049999999999997,671.9819946289062,POINT (93.25 29.049999999999997)
2018-12-19,93.65000000000003,29.15,712.7868041992188,POINT (93.65000000000003 29.15)
2018-12-19,94.35000000000002,29.35,803.0180053710938,POINT (94.35000000000002 29.35)
2018-12-19,94.85000000000002,29.549999999999997,1033.2698974609375,POINT (94.85000000000002 29.549999999999997)
